Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.05,3300.1544999999996,35.25,2
1,25.75,2745.9835000000003,35.25,2
2,33.7,2354.1445,35.25,2
3,10.05,3134.1575000000003,35.25,2
4,18.35,3152.9865,35.25,2
5,13.05,2824.563,35.25,2
6,28.950000000000003,2453.2915000000003,35.25,2
7,11.5,3079.4115,35.25,2
8,10.5,3266.196,35.25,2
9,13.45,2985.2895,35.25,2
10,10.9,3293.3100000000004,35.25,2
11,6.45,2382.591,35.25,2
12,29.75,3297.7309999999998,35.25,2
13,31.55,2473.7445000000002,35.25,2
14,7.5,3303.1234999999997,35.25,2
15,9.0,3292.1054999999997,35.25,2
16,26.95,2758.1234999999997,35.25,2
17,28.65,3267.3695,35.25,2
18,5.0,2473.5564999999997,35.25,2
19,9.45,2525.306,35.25,2
20,13.55,3292.7165,35.25,2
21,10.5,2767.0665,35.25,2
22,13.55,2721.7875,35.25,2
23,20.9,3296.6005,35.25,2
24,8.0,3280.4335,35.25,2
25,36.7,3152.803,35.25,2
26,58.0,3294.2215,35.25,2
27,5.55,2381.4915,35.25,2
28,14.95,3290.7555,35.25,2
29,9.0,2722.3315000000002,35.25,2
30,9.0,3299.9605,35.25,2
31,29.7,3299.2725,35.25,2
