Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.649999999999999,2360.7690000000002,34.375,2
1,12.95,2029.8955,34.375,2
2,20.2,2827.415,34.375,2
3,43.0,2630.285,34.375,2
4,51.35,2915.918,34.375,2
5,22.3,2770.1220000000003,34.375,2
6,30.25,3308.772,34.375,2
7,15.5,2669.0365,34.375,2
8,20.0,2631.0745,34.375,2
9,26.5,3300.3785,34.375,2
10,25.3,2647.489,34.375,2
11,23.75,3297.3410000000003,34.375,2
12,18.8,3305.2870000000003,34.375,2
13,18.65,3289.1425,34.375,2
14,13.5,2214.3995,34.375,2
15,33.75,2895.001,34.375,2
16,17.0,2359.3869999999997,34.375,2
17,21.200000000000003,2034.3490000000002,34.375,2
18,18.95,2828.299,34.375,2
19,22.75,2385.563,34.375,2
20,24.9,3054.546,34.375,2
21,24.0,2671.8555,34.375,2
22,17.95,3281.8334999999997,34.375,2
23,29.5,2667.6005,34.375,2
24,11.45,2641.0335,34.375,2
25,11.5,3298.3959999999997,34.375,2
26,9.9,2714.249,34.375,2
27,53.0,3299.441,34.375,2
28,20.4,3295.5705,34.375,2
29,9.45,2567.2565,34.375,2
30,21.4,2217.2965,34.375,2
31,30.8,3299.1505,34.375,2
