Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.1,2727.9865,33.75,2
1,15.9,2393.3225,33.75,2
2,14.149999999999999,2167.692,33.75,2
3,16.85,2634.5919999999996,33.75,2
4,16.55,2867.9215,33.75,2
5,38.75,3230.5755,33.75,2
6,17.9,2439.672,33.75,2
7,13.85,3237.8405000000002,33.75,2
8,22.4,2628.8360000000002,33.75,2
9,19.85,3298.7965000000004,33.75,2
10,27.45,3304.66,33.75,2
11,16.4,3295.9065,33.75,2
12,20.5,2446.656,33.75,2
13,18.1,2631.4775,33.75,2
14,37.9,2567.753,33.75,2
15,18.9,2204.175,33.75,2
16,17.6,2537.4314999999997,33.75,2
17,16.3,2588.422,33.75,2
18,18.0,2126.5879999999997,33.75,2
19,18.4,2628.9325,33.75,2
20,17.4,3186.3715,33.75,2
21,36.65,3269.487,33.75,2
22,15.45,2816.9845,33.75,2
23,15.9,3242.202,33.75,2
24,27.6,3044.209,33.75,2
25,38.8,3299.8355,33.75,2
26,13.0,3301.169,33.75,2
27,44.25,3296.7655,33.75,2
28,26.45,2630.226,33.75,2
29,37.65,2634.263,33.75,2
30,14.55,2602.6405,33.75,2
31,13.1,3299.632,33.75,2
