Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.2,2582.8225,35.3125,2
1,24.05,3272.3945000000003,35.3125,2
2,37.4,3278.1885,35.3125,2
3,37.95,2679.4925000000003,35.3125,2
4,22.6,2776.1735,35.3125,2
5,22.0,2149.7025,35.3125,2
6,24.0,3274.4570000000003,35.3125,2
7,38.0,2396.9645,35.3125,2
8,24.55,2581.447,35.3125,2
9,36.9,2573.8514999999998,35.3125,2
10,32.2,3273.2985,35.3125,2
11,35.85,3297.3255,35.3125,2
12,35.75,3294.311,35.3125,2
13,21.0,3295.2695000000003,35.3125,2
14,21.1,3172.6935000000003,35.3125,2
15,20.4,3129.3815,35.3125,2
16,21.9,2574.2775,35.3125,2
17,21.2,3290.6385,35.3125,2
18,25.25,3272.1995,35.3125,2
19,22.55,2583.937,35.3125,2
20,18.9,2581.764,35.3125,2
21,21.1,2061.269,35.3125,2
22,23.9,3288.6645,35.3125,2
23,19.2,2496.688,35.3125,2
24,31.549999999999997,2574.275,35.3125,2
25,17.45,2737.873,35.3125,2
26,22.1,3274.2355,35.3125,2
27,22.9,3238.0330000000004,35.3125,2
28,26.2,3295.2465,35.3125,2
29,36.7,3295.915,35.3125,2
30,35.75,3262.3485,35.3125,2
31,26.65,3110.312,35.3125,2
