Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.05,2412.8275000000003,35.375,2
1,17.1,2296.3885,35.375,2
2,27.549999999999997,3296.8165,35.375,2
3,9.0,1655.0935,35.375,2
4,16.45,2165.7725,35.375,2
5,31.3,3293.4215,35.375,2
6,12.1,3297.4425,35.375,2
7,17.1,3276.5985,35.375,2
8,11.65,2382.4094999999998,35.375,2
9,15.0,2749.962,35.375,2
10,30.15,2382.9535,35.375,2
11,17.6,2688.492,35.375,2
12,36.6,2391.4809999999998,35.375,2
13,5.45,2964.515,35.375,2
14,10.95,2299.1875,35.375,2
15,29.5,2052.919,35.375,2
16,14.649999999999999,2043.4795,35.375,2
17,26.0,2375.71,35.375,2
18,37.15,3298.6825,35.375,2
19,9.0,2383.212,35.375,2
20,14.1,2883.5795,35.375,2
21,42.4,3294.4605,35.375,2
22,14.1,3297.434,35.375,2
23,12.95,3230.8545,35.375,2
24,41.3,2383.1549999999997,35.375,2
25,32.5,2749.77,35.375,2
26,10.95,2381.493,35.375,2
27,25.85,2218.3374999999996,35.375,2
28,12.0,2387.239,35.375,2
29,11.9,2726.776,35.375,2
30,11.5,2994.42,35.375,2
31,11.45,2449.9455,35.375,2
