Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.45,3249.7145,36.75,2
1,11.0,3300.045,36.75,2
2,8.95,3296.246,36.75,2
3,9.0,3300.092,36.75,2
4,10.5,3292.6195,36.75,2
5,16.45,2746.066,36.75,2
6,10.5,3299.9825,36.75,2
7,16.35,2468.3070000000002,36.75,2
8,9.05,2526.1965,36.75,2
9,12.45,3264.3469999999998,36.75,2
10,4.0,2382.7725,36.75,2
11,11.95,3184.5685,36.75,2
12,5.5,2714.02,36.75,2
13,9.5,3299.04,36.75,2
14,27.5,2125.276,36.75,2
15,0.0,3306.9775,36.75,2
16,11.9,3296.1295,36.75,2
17,5.95,3297.511,36.75,2
18,5.5,3297.7200000000003,36.75,2
19,6.5,3294.249,36.75,2
20,9.5,3297.0795,36.75,2
21,19.1,2747.6310000000003,36.75,2
22,5.55,3299.7889999999998,36.75,2
23,22.0,2311.73,36.75,2
24,0.5,2296.015,36.75,2
25,0.5,2732.7865,36.75,2
26,41.8,2383.121,36.75,2
27,21.5,2979.8445,36.75,2
28,5.5,3298.43,36.75,2
29,0.0,3289.4255000000003,36.75,2
30,4.0,2379.5665,36.75,2
31,11.5,3296.0755,36.75,2
