Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.85,2754.6760000000004,33.375,2
1,46.7,2371.038,33.375,2
2,16.2,3279.7575,33.375,2
3,21.85,2728.3975,33.375,2
4,10.55,2219.3625,33.375,2
5,17.5,2216.58,33.375,2
6,21.75,3268.9445,33.375,2
7,8.5,1916.5355,33.375,2
8,32.05,3291.788,33.375,2
9,12.55,2463.7205,33.375,2
10,10.45,3297.612,33.375,2
11,28.0,3299.8590000000004,33.375,2
12,6.45,2922.3445,33.375,2
13,10.55,3015.3885,33.375,2
14,12.45,2789.0615,33.375,2
15,14.0,3301.147,33.375,2
16,10.5,2653.251,33.375,2
17,15.5,2733.169,33.375,2
18,26.65,3278.8585000000003,33.375,2
19,12.2,2666.8085,33.375,2
20,19.5,1891.2675,33.375,2
21,5.95,2359.258,33.375,2
22,10.95,3288.4195,33.375,2
23,15.5,1647.118,33.375,2
24,31.75,3299.626,33.375,2
25,12.05,2735.117,33.375,2
26,9.0,3298.0265,33.375,2
27,12.5,3292.7129999999997,33.375,2
28,29.75,3293.6765,33.375,2
29,8.4,3035.437,33.375,2
30,9.0,2749.5465000000004,33.375,2
31,10.5,3292.821,33.375,2
