Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.9,2383.3315000000002,37.3125,2
1,34.7,2442.9775,37.3125,2
2,15.6,3300.0820000000003,37.3125,2
3,16.6,3300.07,37.3125,2
4,15.2,3300.0865,37.3125,2
5,15.0,2383.3895,37.3125,2
6,7.6,3301.7115,37.3125,2
7,7.6,2378.17,37.3125,2
8,1.0,2371.9385,37.3125,2
9,8.5,2382.048,37.3125,2
10,8.0,3304.173,37.3125,2
11,31.5,3298.584,37.3125,2
12,15.1,3299.8154999999997,37.3125,2
13,8.0,3301.9255000000003,37.3125,2
14,29.8,3300.608,37.3125,2
15,6.5,2380.1935000000003,37.3125,2
16,7.6,2379.1525,37.3125,2
17,19.65,2474.241,37.3125,2
18,7.6,3254.191,37.3125,2
19,9.0,3079.9295,37.3125,2
20,3.5,3298.5025,37.3125,2
21,8.0,2380.794,37.3125,2
22,15.1,3299.9195,37.3125,2
23,15.5,2380.2195,37.3125,2
24,8.0,2383.183,37.3125,2
25,0.5,2385.9945,37.3125,2
26,7.5,3295.6395,37.3125,2
27,25.5,3266.6965,37.3125,2
28,0.5,3301.384,37.3125,2
29,8.0,3295.8010000000004,37.3125,2
30,0.0,3296.577,37.3125,2
31,28.5,2358.3154999999997,37.3125,2
