Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,43.25,2573.3379999999997,36.1875,2
1,16.65,1995.924,36.1875,2
2,23.15,3269.3855,36.1875,2
3,21.25,2116.5555,36.1875,2
4,14.1,2672.639,36.1875,2
5,19.1,2738.1425,36.1875,2
6,20.15,2497.917,36.1875,2
7,38.45,2551.797,36.1875,2
8,36.5,2164.2195,36.1875,2
9,22.35,1891.1215,36.1875,2
10,18.0,2563.4474999999998,36.1875,2
11,18.75,3300.0805,36.1875,2
12,40.4,3297.297,36.1875,2
13,29.35,2564.5375000000004,36.1875,2
14,14.4,3026.599,36.1875,2
15,12.7,2748.0785,36.1875,2
16,19.0,2522.1775000000002,36.1875,2
17,15.2,2241.3559999999998,36.1875,2
18,14.5,3287.3360000000002,36.1875,2
19,20.4,2594.889,36.1875,2
20,17.6,2765.633,36.1875,2
21,22.65,2770.2355,36.1875,2
22,15.5,2513.21,36.1875,2
23,34.95,2509.3175,36.1875,2
24,15.1,3071.9570000000003,36.1875,2
25,14.15,2530.098,36.1875,2
26,19.4,2530.1375,36.1875,2
27,33.75,3300.9395,36.1875,2
28,17.05,3294.4445,36.1875,2
29,41.75,2526.173,36.1875,2
30,17.4,3299.932,36.1875,2
31,33.0,2778.438,36.1875,2
