Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.850000000000001,2382.041,34.75,2
1,7.0,2467.8785000000003,34.75,2
2,28.0,3286.705,34.75,2
3,7.05,2383.3675,34.75,2
4,11.05,2464.8305,34.75,2
5,6.65,2408.1705,34.75,2
6,0.5,3305.7405,34.75,2
7,7.0,3247.44,34.75,2
8,8.1,2515.2005,34.75,2
9,21.55,3300.3835,34.75,2
10,0.5,3299.8655,34.75,2
11,8.05,3203.8559999999998,34.75,2
12,27.5,2843.27,34.75,2
13,9.05,2645.1724999999997,34.75,2
14,0.0,2167.956,34.75,2
15,7.15,3300.7484999999997,34.75,2
16,7.6,2381.888,34.75,2
17,7.0,3297.068,34.75,2
18,12.55,3297.617,34.75,2
19,7.6,2406.711,34.75,2
20,21.5,2799.0275,34.75,2
21,7.0,3290.058,34.75,2
22,13.55,3299.4635,34.75,2
23,7.0,3300.1445000000003,34.75,2
24,15.9,3179.5505000000003,34.75,2
25,13.2,3179.589,34.75,2
26,14.1,3284.157,34.75,2
27,5.5,3276.474,34.75,2
28,7.6,3283.8954999999996,34.75,2
29,48.6,2612.6079999999997,34.75,2
30,13.7,2401.5335,34.75,2
31,15.8,3296.623,34.75,2
