Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,3295.6125,33.875,2
1,24.35,3295.5020000000004,33.875,2
2,33.4,3300.096,33.875,2
3,42.3,2827.1220000000003,33.875,2
4,19.9,3288.089,33.875,2
5,19.7,2746.6549999999997,33.875,2
6,19.1,2900.0375000000004,33.875,2
7,23.45,2837.2835,33.875,2
8,32.75,2767.0235000000002,33.875,2
9,20.65,2037.9879999999998,33.875,2
10,17.65,3302.005,33.875,2
11,19.5,3296.4525000000003,33.875,2
12,21.15,2976.9445,33.875,2
13,21.7,2748.2325,33.875,2
14,20.9,3299.6415,33.875,2
15,17.299999999999997,3314.801,33.875,2
16,20.2,3293.849,33.875,2
17,19.2,2884.642,33.875,2
18,40.5,3263.9835000000003,33.875,2
19,30.7,3025.1665000000003,33.875,2
20,20.55,3293.3140000000003,33.875,2
21,21.9,2748.3005000000003,33.875,2
22,21.1,3296.3975,33.875,2
23,21.9,2865.3385,33.875,2
24,17.35,2750.2875000000004,33.875,2
25,19.6,1982.3905,33.875,2
26,31.15,3293.749,33.875,2
27,13.65,3292.8935,33.875,2
28,21.2,3297.2015,33.875,2
29,31.4,2655.5035,33.875,2
30,38.8,3297.768,33.875,2
31,18.7,3301.2985,33.875,2
