Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.2,2405.9505,35.125,2
1,38.75,3308.3990000000003,35.125,2
2,33.35,3304.8165,35.125,2
3,32.7,3304.969,35.125,2
4,27.3,2948.835,35.125,2
5,28.549999999999997,2756.7405,35.125,2
6,27.299999999999997,2750.6775,35.125,2
7,25.15,3198.0295,35.125,2
8,15.2,2746.4205,35.125,2
9,18.2,2853.3755,35.125,2
10,24.95,2752.4085,35.125,2
11,45.35,2023.2975000000001,35.125,2
12,39.5,2470.971,35.125,2
13,33.3,2746.7875000000004,35.125,2
14,29.2,3300.9215000000004,35.125,2
15,30.8,2025.3185,35.125,2
16,28.0,2373.015,35.125,2
17,23.0,3298.7065000000002,35.125,2
18,24.1,3306.618,35.125,2
19,24.8,3295.397,35.125,2
20,34.35,2897.1755000000003,35.125,2
21,25.35,2753.1895,35.125,2
22,34.5,2734.8755,35.125,2
23,33.55,3301.0235000000002,35.125,2
24,20.6,2745.044,35.125,2
25,21.1,2750.849,35.125,2
26,25.0,2748.424,35.125,2
27,14.0,2063.8825,35.125,2
28,22.2,2473.9795000000004,35.125,2
29,19.6,2745.826,35.125,2
30,20.1,3309.8900000000003,35.125,2
31,19.0,2021.033,35.125,2
