Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.65,2525.964,35.75,2
1,22.35,2395.6755000000003,35.75,2
2,31.5,2627.068,35.75,2
3,15.1,1536.0884999999998,35.75,2
4,20.65,2414.014,35.75,2
5,37.65,2389.7,35.75,2
6,24.15,2425.725,35.75,2
7,20.5,2399.5955,35.75,2
8,21.15,2484.402,35.75,2
9,24.65,2455.1625,35.75,2
10,35.0,2745.949,35.75,2
11,20.65,2775.4725,35.75,2
12,21.0,2766.638,35.75,2
13,17.85,2803.7275,35.75,2
14,21.8,3290.6945,35.75,2
15,29.9,2973.9735,35.75,2
16,40.15,2401.9089999999997,35.75,2
17,21.75,2617.004,35.75,2
18,14.9,3284.8625,35.75,2
19,15.2,1602.847,35.75,2
20,22.75,2427.242,35.75,2
21,38.85,2317.9665,35.75,2
22,20.65,2398.1634999999997,35.75,2
23,25.35,2382.953,35.75,2
24,24.2,2447.6324999999997,35.75,2
25,12.55,2581.2039999999997,35.75,2
26,10.4,2734.8415,35.75,2
27,14.65,2968.402,35.75,2
28,28.5,2942.7595,35.75,2
29,36.75,2177.955,35.75,2
30,45.75,3299.8295,35.75,2
31,30.200000000000003,2770.8675000000003,35.75,2
