Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.7,3291.8215,35.0,2
1,47.0,2354.6735,35.0,2
2,22.9,3310.2075,35.0,2
3,14.75,2720.2455,35.0,2
4,17.1,3313.243,35.0,2
5,19.9,3308.755,35.0,2
6,20.1,3309.9265,35.0,2
7,54.65,3181.9825,35.0,2
8,17.450000000000003,1607.8545,35.0,2
9,45.5,2383.675,35.0,2
10,38.75,2783.702,35.0,2
11,33.5,2387.5505,35.0,2
12,19.799999999999997,3306.499,35.0,2
13,19.0,2752.3199999999997,35.0,2
14,22.5,2830.9605,35.0,2
15,35.5,3292.1130000000003,35.0,2
16,19.7,3298.752,35.0,2
17,19.7,2307.7635,35.0,2
18,26.7,3302.279,35.0,2
19,20.0,3196.6800000000003,35.0,2
20,16.65,3300.223,35.0,2
21,19.5,3297.767,35.0,2
22,18.55,3300.2690000000002,35.0,2
23,19.7,3143.096,35.0,2
24,20.75,1884.721,35.0,2
25,14.649999999999999,2378.2780000000002,35.0,2
26,19.0,3246.0775000000003,35.0,2
27,15.6,2387.1310000000003,35.0,2
28,34.65,3297.9065,35.0,2
29,23.25,2752.6499999999996,35.0,2
30,21.6,2863.3485,35.0,2
31,22.6,3295.871,35.0,2
