Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.2,2249.9165000000003,35.75,2
1,18.2,2974.675,35.75,2
2,8.95,2167.3329999999996,35.75,2
3,10.5,2796.483,35.75,2
4,26.55,2980.469,35.75,2
5,32.75,2581.042,35.75,2
6,13.7,3238.7865,35.75,2
7,13.05,3297.4965,35.75,2
8,28.3,2745.3509999999997,35.75,2
9,11.45,2926.2475,35.75,2
10,21.55,3307.555,35.75,2
11,28.2,2763.0055,35.75,2
12,13.1,3303.707,35.75,2
13,11.5,3229.068,35.75,2
14,27.3,2391.0795,35.75,2
15,11.4,2716.0964999999997,35.75,2
16,8.05,2092.244,35.75,2
17,8.05,2921.0565,35.75,2
18,20.6,2049.169,35.75,2
19,14.55,2013.8465,35.75,2
20,10.0,2224.4505,35.75,2
21,11.6,2897.884,35.75,2
22,21.55,2628.354,35.75,2
23,25.35,3293.5665,35.75,2
24,10.6,2883.581,35.75,2
25,8.05,2846.261,35.75,2
26,6.55,3286.8415,35.75,2
27,9.9,2633.3025,35.75,2
28,34.6,3280.656,35.75,2
29,5.55,3245.16,35.75,2
30,8.0,2597.7015,35.75,2
31,30.0,2598.0645,35.75,2
