Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.75,2754.109,35.5625,2
1,26.8,3307.3374999999996,35.5625,2
2,25.6,3143.6435,35.5625,2
3,19.5,3297.765,35.5625,2
4,27.85,2384.0895,35.5625,2
5,26.0,2405.3014999999996,35.5625,2
6,23.75,3307.8379999999997,35.5625,2
7,45.4,2257.435,35.5625,2
8,25.15,2335.3265,35.5625,2
9,38.5,1995.179,35.5625,2
10,19.55,2747.9139999999998,35.5625,2
11,30.25,2740.2665,35.5625,2
12,27.299999999999997,3300.1785,35.5625,2
13,38.5,2743.1775,35.5625,2
14,28.7,2872.5615,35.5625,2
15,18.1,3293.5335,35.5625,2
16,20.0,2751.358,35.5625,2
17,21.6,3300.612,35.5625,2
18,20.7,3085.679,35.5625,2
19,18.6,3294.3599999999997,35.5625,2
20,20.4,2379.4255,35.5625,2
21,25.6,2397.485,35.5625,2
22,51.15,3280.2355,35.5625,2
23,28.0,1912.763,35.5625,2
24,39.15,2384.2145,35.5625,2
25,15.25,2381.582,35.5625,2
26,20.0,2541.12,35.5625,2
27,19.1,2746.1665000000003,35.5625,2
28,25.35,3289.7805,35.5625,2
29,12.6,2749.4539999999997,35.5625,2
30,17.2,3295.308,35.5625,2
31,15.25,3292.3495000000003,35.5625,2
