Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.6,3305.812,34.6875,2
1,14.1,3051.419,34.6875,2
2,16.0,2871.74,34.6875,2
3,16.5,2858.9120000000003,34.6875,2
4,21.4,2992.1185,34.6875,2
5,22.5,2520.85,34.6875,2
6,25.15,3252.0225,34.6875,2
7,17.5,3277.022,34.6875,2
8,33.15,2913.938,34.6875,2
9,37.35,3303.5024999999996,34.6875,2
10,18.85,3290.91,34.6875,2
11,17.9,2922.96,34.6875,2
12,17.45,3303.59,34.6875,2
13,22.1,3292.2505,34.6875,2
14,22.0,3299.9300000000003,34.6875,2
15,18.7,3295.1544999999996,34.6875,2
16,23.1,3280.242,34.6875,2
17,56.95,2948.2945,34.6875,2
18,15.9,2858.2425000000003,34.6875,2
19,17.0,2866.1549999999997,34.6875,2
20,16.05,2730.3320000000003,34.6875,2
21,17.5,3275.0155000000004,34.6875,2
22,44.0,3292.884,34.6875,2
23,16.0,3285.702,34.6875,2
24,17.15,3299.288,34.6875,2
25,12.1,3293.0305,34.6875,2
26,20.9,3295.2765,34.6875,2
27,38.35,3284.7425,34.6875,2
28,35.25,3290.513,34.6875,2
29,19.5,3293.7925,34.6875,2
30,13.5,3291.9425,34.6875,2
31,16.5,3292.3689999999997,34.6875,2
