Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.75,2387.516,35.1875,2
1,13.05,3300.533,35.1875,2
2,13.6,2475.586,35.1875,2
3,12.0,2385.5705000000003,35.1875,2
4,13.45,2581.4775,35.1875,2
5,55.05,2374.007,35.1875,2
6,16.0,3299.6775,35.1875,2
7,15.5,2753.3695,35.1875,2
8,19.5,1878.888,35.1875,2
9,22.05,3301.9475,35.1875,2
10,16.5,2387.0215,35.1875,2
11,32.25,3276.77,35.1875,2
12,21.45,2176.4395,35.1875,2
13,17.0,2418.8955,35.1875,2
14,37.5,2374.1485000000002,35.1875,2
15,21.0,2779.962,35.1875,2
16,15.5,2377.9880000000003,35.1875,2
17,14.6,3297.0035,35.1875,2
18,13.95,2471.3875,35.1875,2
19,17.5,2381.9535,35.1875,2
20,15.5,3288.6324999999997,35.1875,2
21,16.6,2381.0225,35.1875,2
22,12.1,3299.7799999999997,35.1875,2
23,15.05,2772.03,35.1875,2
24,19.1,1881.9724999999999,35.1875,2
25,19.5,3230.1215,35.1875,2
26,31.55,2364.9,35.1875,2
27,15.5,3300.2095,35.1875,2
28,36.2,2742.0950000000003,35.1875,2
29,40.6,2404.4105,35.1875,2
30,14.05,2399.893,35.1875,2
31,46.75,2794.492,35.1875,2
