Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.05,2391.444,33.9375,2
1,16.7,3297.2200000000003,33.9375,2
2,49.9,3308.1865,33.9375,2
3,22.5,2153.7889999999998,33.9375,2
4,11.95,2516.953,33.9375,2
5,16.45,3303.2775,33.9375,2
6,19.0,2379.932,33.9375,2
7,17.5,2074.3895,33.9375,2
8,27.5,1502.792,33.9375,2
9,27.3,3297.5375,33.9375,2
10,22.1,3275.8410000000003,33.9375,2
11,48.25,3300.764,33.9375,2
12,30.95,2470.769,33.9375,2
13,11.55,3303.0365,33.9375,2
14,5.45,1797.46,33.9375,2
15,23.3,3301.48,33.9375,2
16,11.149999999999999,2382.868,33.9375,2
17,19.9,3276.4145,33.9375,2
18,13.0,3296.574,33.9375,2
19,23.15,2786.4915,33.9375,2
20,23.549999999999997,3297.558,33.9375,2
21,19.6,3295.0675,33.9375,2
22,16.5,2377.8205,33.9375,2
23,48.5,2175.636,33.9375,2
24,10.0,1499.1985,33.9375,2
25,33.3,3299.0370000000003,33.9375,2
26,6.1,2720.5885,33.9375,2
27,13.9,3296.7785,33.9375,2
28,12.649999999999999,2725.674,33.9375,2
29,31.75,3299.8415,33.9375,2
30,10.4,2276.1925,33.9375,2
31,21.6,3295.258,33.9375,2
