Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.75,3243.673,36.75,2
1,42.3,3286.5555,36.75,2
2,55.25,2460.954,36.75,2
3,39.95,3294.7405,36.75,2
4,44.55,2607.37,36.75,2
5,17.85,2591.249,36.75,2
6,19.65,2611.126,36.75,2
7,22.25,2612.3215,36.75,2
8,22.6,2409.8295,36.75,2
9,22.85,2376.144,36.75,2
10,24.75,3291.784,36.75,2
11,14.0,2382.2304999999997,36.75,2
12,19.65,1544.7075,36.75,2
13,22.25,3202.401,36.75,2
14,18.65,2490.1710000000003,36.75,2
15,42.0,3288.173,36.75,2
16,17.0,1882.945,36.75,2
17,16.5,3297.6459999999997,36.75,2
18,26.15,2602.266,36.75,2
19,36.75,3283.9475,36.75,2
20,25.35,2964.6275,36.75,2
21,12.05,2960.112,36.75,2
22,16.6,2968.425,36.75,2
23,13.0,2615.1059999999998,36.75,2
24,35.6,2408.3245,36.75,2
25,24.65,2376.4515,36.75,2
26,21.5,3293.5585,36.75,2
27,19.1,2376.812,36.75,2
28,11.0,1746.9765,36.75,2
29,25.3,3020.1125,36.75,2
30,22.7,2111.3485,36.75,2
31,32.6,3276.1065,36.75,2
