Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.4,2552.3415,35.8125,2
1,20.5,2583.6795,35.8125,2
2,20.4,2567.2745,35.8125,2
3,53.5,2844.6130000000003,35.8125,2
4,16.8,2724.975,35.8125,2
5,44.15,2487.2509999999997,35.8125,2
6,17.4,2504.5344999999998,35.8125,2
7,18.4,3001.3914999999997,35.8125,2
8,21.200000000000003,2999.045,35.8125,2
9,57.95,3180.8795,35.8125,2
10,19.4,2448.8154999999997,35.8125,2
11,32.7,2864.2405,35.8125,2
12,15.85,2560.5429999999997,35.8125,2
13,17.4,3295.587,35.8125,2
14,31.55,1830.743,35.8125,2
15,20.0,2662.2535,35.8125,2
16,16.25,2549.353,35.8125,2
17,21.0,3296.5195,35.8125,2
18,17.55,1819.8865,35.8125,2
19,23.5,3007.535,35.8125,2
20,17.0,2413.157,35.8125,2
21,32.2,2987.9965,35.8125,2
22,19.9,2518.5625,35.8125,2
23,19.9,3015.4855,35.8125,2
24,45.0,3298.1369999999997,35.8125,2
25,18.8,3186.9970000000003,35.8125,2
26,32.15,2259.7915000000003,35.8125,2
27,15.5,2418.965,35.8125,2
28,24.1,2562.3915,35.8125,2
29,20.5,3297.181,35.8125,2
30,17.9,1765.1995,35.8125,2
31,20.0,2695.861,35.8125,2
