Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.85,2623.8395,35.25,2
1,15.9,2561.9489999999996,35.25,2
2,11.5,2904.4539999999997,35.25,2
3,28.1,3048.93,35.25,2
4,13.350000000000001,2531.01,35.25,2
5,52.5,2921.1795,35.25,2
6,16.45,2860.545,35.25,2
7,24.15,2665.5005,35.25,2
8,15.149999999999999,2527.197,35.25,2
9,43.849999999999994,3152.3365000000003,35.25,2
10,13.45,2898.9645,35.25,2
11,35.0,3107.312,35.25,2
12,17.0,2651.6054999999997,35.25,2
13,34.9,2989.7165,35.25,2
14,20.1,2985.01,35.25,2
15,7.0,2608.077,35.25,2
16,18.3,2665.358,35.25,2
17,23.65,2643.45,35.25,2
18,29.9,2879.859,35.25,2
19,19.8,2801.8755,35.25,2
20,15.5,2544.8914999999997,35.25,2
21,14.45,2757.504,35.25,2
22,16.4,2614.2545,35.25,2
23,20.5,2685.2045,35.25,2
24,31.9,2655.267,35.25,2
25,24.0,2909.8540000000003,35.25,2
26,15.05,2828.951,35.25,2
27,17.25,3023.9205,35.25,2
28,9.45,2904.5744999999997,35.25,2
29,16.95,2817.3464999999997,35.25,2
30,27.35,2881.4785,35.25,2
31,2.5,2529.5035,35.25,2
