Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.2,2963.7235,34.0,2
1,16.75,2021.571,34.0,2
2,11.05,2381.1435,34.0,2
3,19.1,3054.7664999999997,34.0,2
4,27.1,2519.428,34.0,2
5,13.0,3296.7345,34.0,2
6,10.5,1797.5535,34.0,2
7,23.35,3104.1515,34.0,2
8,8.6,2952.508,34.0,2
9,25.4,3292.1665000000003,34.0,2
10,0.5,3297.955,34.0,2
11,19.55,3169.1305,34.0,2
12,30.3,3298.5069999999996,34.0,2
13,12.95,3025.915,34.0,2
14,10.5,2381.8630000000003,34.0,2
15,50.8,3299.9665,34.0,2
16,12.5,2745.9725,34.0,2
17,11.0,2084.2065000000002,34.0,2
18,18.5,2425.1695,34.0,2
19,25.8,2961.7125,34.0,2
20,27.5,2942.9939999999997,34.0,2
21,11.7,3299.1800000000003,34.0,2
22,41.15,1799.096,34.0,2
23,13.15,2975.4305000000004,34.0,2
24,39.800000000000004,2952.4165000000003,34.0,2
25,11.1,3296.4615000000003,34.0,2
26,9.1,3291.5885,34.0,2
27,11.1,3296.0474999999997,34.0,2
28,9.6,3297.6684999999998,34.0,2
29,13.05,2468.533,34.0,2
30,19.0,2381.759,34.0,2
31,16.15,3293.6594999999998,34.0,2
