Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,61.400000000000006,1974.002,34.5,2
1,24.15,2195.1405,34.5,2
2,23.5,2476.163,34.5,2
3,24.0,2010.2345,34.5,2
4,22.0,2290.7105,34.5,2
5,11.0,1499.219,34.5,2
6,18.7,2356.299,34.5,2
7,18.0,2826.158,34.5,2
8,16.0,3300.739,34.5,2
9,18.6,2382.7599999999998,34.5,2
10,24.5,3301.4935,34.5,2
11,26.25,3294.674,34.5,2
12,23.6,3301.4939999999997,34.5,2
13,14.1,3305.2595,34.5,2
14,29.15,3303.5045,34.5,2
15,16.75,3308.9170000000004,34.5,2
16,6.0,1948.013,34.5,2
17,17.2,2741.335,34.5,2
18,16.9,3303.349,34.5,2
19,13.05,2385.317,34.5,2
20,17.0,2746.621,34.5,2
21,10.0,1498.382,34.5,2
22,49.5,2344.076,34.5,2
23,18.5,3301.1195,34.5,2
24,18.9,3294.4455,34.5,2
25,20.3,2382.8250000000003,34.5,2
26,16.05,3297.6075,34.5,2
27,36.65,3254.433,34.5,2
28,9.95,3264.599,34.5,2
29,12.5,3299.8469999999998,34.5,2
30,6.5,3298.2870000000003,34.5,2
31,49.5,3290.517,34.5,2
