Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,47.0,2364.225,37.25,2
1,8.0,3296.3125,37.25,2
2,0.0,1500.664,37.25,2
3,7.5,2424.1994999999997,37.25,2
4,8.6,3301.264,37.25,2
5,8.4,2812.5335,37.25,2
6,8.5,3078.3289999999997,37.25,2
7,17.0,2743.1625000000004,37.25,2
8,9.5,2605.5879999999997,37.25,2
9,0.0,2413.9475,37.25,2
10,8.0,2832.161,37.25,2
11,8.0,2506.1875,37.25,2
12,35.0,2734.416,37.25,2
13,8.5,2682.499,37.25,2
14,8.5,3246.839,37.25,2
15,21.5,2356.2895,37.25,2
16,6.5,2378.325,37.25,2
17,9.0,3294.3720000000003,37.25,2
18,8.5,2048.947,37.25,2
19,8.5,2978.583,37.25,2
20,27.7,3279.0069999999996,37.25,2
21,8.5,3301.767,37.25,2
22,8.5,3176.1234999999997,37.25,2
23,0.0,3005.7345,37.25,2
24,17.2,2611.031,37.25,2
25,16.5,3296.748,37.25,2
26,16.1,3292.1440000000002,37.25,2
27,16.1,3296.7455,37.25,2
28,21.2,2581.1805,37.25,2
29,12.6,2755.5209999999997,37.25,2
30,8.5,3253.174,37.25,2
31,14.65,3179.4235,37.25,2
