Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.4,1785.6399999999999,37.625,2
1,9.55,2184.8019999999997,37.625,2
2,8.0,2337.8895,37.625,2
3,0.0,1486.902,37.625,2
4,2.5,1725.058,37.625,2
5,2.55,1739.7885,37.625,2
6,3.45,1797.6315,37.625,2
7,3.45,1796.2165,37.625,2
8,26.5,1911.44,37.625,2
9,2.95,1990.3654999999999,37.625,2
10,2.95,2385.2470000000003,37.625,2
11,2.5,1645.085,37.625,2
12,2.95,1656.798,37.625,2
13,0.0,2378.7799999999997,37.625,2
14,2.95,1649.6825,37.625,2
15,2.5,1610.6785,37.625,2
16,3.0,1796.8005,37.625,2
17,1.0,1897.797,37.625,2
18,12.45,2376.435,37.625,2
19,3.5,1492.0415,37.625,2
20,5.45,1727.7640000000001,37.625,2
21,39.8,1839.6505,37.625,2
22,5.95,1797.3885,37.625,2
23,5.45,1797.899,37.625,2
24,2.5,1642.033,37.625,2
25,23.25,1660.585,37.625,2
26,2.95,2374.0915,37.625,2
27,21.7,1608.4650000000001,37.625,2
28,3.95,1729.8315,37.625,2
29,28.0,2380.0905000000002,37.625,2
30,2.95,1648.4524999999999,37.625,2
31,2.5,1632.4315000000001,37.625,2
