Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.9,2434.9435,34.5625,2
1,10.45,1974.4705000000001,34.5625,2
2,23.2,2347.4045,34.5625,2
3,40.0,3059.3815,34.5625,2
4,21.0,3144.4795,34.5625,2
5,23.0,3101.7615,34.5625,2
6,55.6,3267.4485000000004,34.5625,2
7,18.1,3292.5370000000003,34.5625,2
8,44.5,2379.5265,34.5625,2
9,20.1,2629.215,34.5625,2
10,19.1,2815.8135,34.5625,2
11,19.1,2845.616,34.5625,2
12,24.45,2764.0025,34.5625,2
13,22.5,3303.3035,34.5625,2
14,13.0,2348.384,34.5625,2
15,27.0,2379.5565,34.5625,2
16,19.2,2470.733,34.5625,2
17,5.95,2331.686,34.5625,2
18,22.6,2371.0435,34.5625,2
19,10.6,3297.1805000000004,34.5625,2
20,7.0,3118.3865,34.5625,2
21,12.5,3084.9085,34.5625,2
22,12.45,3290.1949999999997,34.5625,2
23,17.65,3288.0159999999996,34.5625,2
24,12.55,2380.0150000000003,34.5625,2
25,23.5,3283.895,34.5625,2
26,6.0,3187.179,34.5625,2
27,29.7,3294.969,34.5625,2
28,12.5,2811.3105,34.5625,2
29,24.4,3299.8,34.5625,2
30,20.6,2356.504,34.5625,2
31,11.45,2380.2225,34.5625,2
