Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.15,2860.5775000000003,35.375,2
1,15.5,3300.0065,35.375,2
2,42.8,3298.1040000000003,35.375,2
3,24.5,2863.995,35.375,2
4,31.3,3276.065,35.375,2
5,25.35,3297.5425,35.375,2
6,23.5,2493.5609999999997,35.375,2
7,24.95,2944.8230000000003,35.375,2
8,42.9,3299.684,35.375,2
9,24.6,1804.7865000000002,35.375,2
10,16.5,3103.669,35.375,2
11,37.75,3131.7160000000003,35.375,2
12,38.8,3149.375,35.375,2
13,17.6,3248.81,35.375,2
14,37.5,2850.4995,35.375,2
15,23.0,3293.8505,35.375,2
16,24.55,2867.92,35.375,2
17,20.9,3300.0595,35.375,2
18,26.45,3265.6075,35.375,2
19,17.8,2871.7929999999997,35.375,2
20,44.6,3300.077,35.375,2
21,20.35,3300.0874999999996,35.375,2
22,18.6,2874.6115,35.375,2
23,29.1,2948.314,35.375,2
24,15.0,3292.464,35.375,2
25,20.1,3264.9445,35.375,2
26,19.0,3287.6765,35.375,2
27,44.3,3286.0445,35.375,2
28,15.6,3293.4790000000003,35.375,2
29,35.35,3228.468,35.375,2
30,14.05,2850.893,35.375,2
31,22.9,3293.1575000000003,35.375,2
