Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.15,2570.958,34.125,2
1,20.5,2913.166,34.125,2
2,22.95,2515.0145,34.125,2
3,19.9,2933.8360000000002,34.125,2
4,16.1,2804.633,34.125,2
5,17.3,2763.2605,34.125,2
6,20.7,2715.2965,34.125,2
7,13.5,2846.91,34.125,2
8,9.149999999999999,2501.357,34.125,2
9,5.5,2679.71,34.125,2
10,12.649999999999999,3152.0305,34.125,2
11,40.6,3020.488,34.125,2
12,10.95,3092.6125,34.125,2
13,5.5,2829.6620000000003,34.125,2
14,42.55,3140.7785000000003,34.125,2
15,9.0,2666.33,34.125,2
16,20.2,2572.8845,34.125,2
17,25.65,2818.3695,34.125,2
18,22.85,2619.682,34.125,2
19,32.95,2914.7455,34.125,2
20,18.15,2779.0815000000002,34.125,2
21,25.6,2643.089,34.125,2
22,19.5,2695.9809999999998,34.125,2
23,21.4,2827.5395,34.125,2
24,9.95,2481.643,34.125,2
25,51.55,2778.5715,34.125,2
26,30.5,2947.1375,34.125,2
27,37.2,3020.6525,34.125,2
28,14.0,3031.2795,34.125,2
29,18.2,3007.0845,34.125,2
30,16.0,3044.129,34.125,2
31,12.9,2730.5265,34.125,2
