Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.05,3202.77,35.25,2
1,33.0,2854.0945,35.25,2
2,22.75,2694.973,35.25,2
3,22.35,2593.0735,35.25,2
4,23.1,2588.0725,35.25,2
5,23.45,3306.0815000000002,35.25,2
6,22.450000000000003,3309.6725,35.25,2
7,21.85,3301.5739999999996,35.25,2
8,25.55,2029.6315,35.25,2
9,20.7,3308.578,35.25,2
10,18.25,3302.0965,35.25,2
11,61.65,3293.8990000000003,35.25,2
12,19.6,2853.281,35.25,2
13,35.35,2772.987,35.25,2
14,22.1,3300.142,35.25,2
15,23.4,3304.066,35.25,2
16,47.3,3257.6965,35.25,2
17,23.85,3297.3205,35.25,2
18,59.15,2613.4300000000003,35.25,2
19,22.299999999999997,2554.5565,35.25,2
20,22.95,2621.7529999999997,35.25,2
21,21.0,2833.5545,35.25,2
22,23.1,3300.6594999999998,35.25,2
23,20.1,3302.3135,35.25,2
24,22.2,1881.458,35.25,2
25,31.5,3299.294,35.25,2
26,45.6,3298.755,35.25,2
27,20.85,3297.844,35.25,2
28,38.3,3300.6555,35.25,2
29,21.2,2619.7775,35.25,2
30,22.1,2812.6565,35.25,2
31,25.35,3305.14,35.25,2
