Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.2,2115.572,34.125,2
1,8.6,1637.879,34.125,2
2,36.75,2790.1195,34.125,2
3,26.65,1996.6955000000003,34.125,2
4,12.55,2854.0235000000002,34.125,2
5,33.9,2710.2605,34.125,2
6,15.2,2305.5765,34.125,2
7,16.15,2524.2285,34.125,2
8,10.0,2059.6615,34.125,2
9,31.3,2147.956,34.125,2
10,10.649999999999999,1828.9195,34.125,2
11,32.55,2705.6485000000002,34.125,2
12,12.05,2596.7805,34.125,2
13,15.85,2301.9375,34.125,2
14,36.6,2418.7515000000003,34.125,2
15,14.25,2598.101,34.125,2
16,24.15,2090.558,34.125,2
17,16.2,2078.5875,34.125,2
18,24.5,2788.3315000000002,34.125,2
19,12.05,2459.9935,34.125,2
20,27.299999999999997,2388.4505,34.125,2
21,13.05,3011.916,34.125,2
22,15.05,1824.1109999999999,34.125,2
23,15.75,2745.388,34.125,2
24,11.5,2102.1265,34.125,2
25,11.6,2437.6925,34.125,2
26,24.15,1829.1415,34.125,2
27,10.65,2715.1904999999997,34.125,2
28,24.2,2729.4815,34.125,2
29,11.0,2129.967,34.125,2
30,13.1,2495.816,34.125,2
31,12.05,2512.5215,34.125,2
