Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.0,2725.4674999999997,34.5625,2
1,53.15,3276.1545,34.5625,2
2,18.45,3297.263,34.5625,2
3,21.9,2531.9900000000002,34.5625,2
4,17.1,3282.7825000000003,34.5625,2
5,18.4,2351.7975,34.5625,2
6,13.0,3281.876,34.5625,2
7,24.55,3278.968,34.5625,2
8,21.4,1500.0165000000002,34.5625,2
9,18.9,2355.0775000000003,34.5625,2
10,18.200000000000003,3295.623,34.5625,2
11,15.2,2754.0545,34.5625,2
12,18.6,3289.139,34.5625,2
13,34.25,3281.0,34.5625,2
14,21.95,3293.9635,34.5625,2
15,34.3,2810.598,34.5625,2
16,20.5,2940.9735,34.5625,2
17,17.7,3282.5735,34.5625,2
18,18.0,3279.648,34.5625,2
19,20.1,2532.4025,34.5625,2
20,17.15,3282.1459999999997,34.5625,2
21,15.6,2415.6615,34.5625,2
22,19.5,3281.8540000000003,34.5625,2
23,47.6,3277.956,34.5625,2
24,23.9,1499.7669999999998,34.5625,2
25,17.5,2164.17,34.5625,2
26,40.6,3285.184,34.5625,2
27,17.4,2749.9365,34.5625,2
28,34.15,3294.8205,34.5625,2
29,13.05,1853.5875,34.5625,2
30,10.5,3300.029,34.5625,2
31,19.0,2470.8525,34.5625,2
