Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,2823.3145,36.25,2
1,15.649999999999999,2408.118,36.25,2
2,26.35,3279.9674999999997,36.25,2
3,17.4,2510.452,36.25,2
4,18.9,2466.4985,36.25,2
5,25.6,3188.4855,36.25,2
6,16.5,3243.6989999999996,36.25,2
7,25.950000000000003,2909.4,36.25,2
8,36.75,2796.538,36.25,2
9,18.3,2757.41,36.25,2
10,17.799999999999997,1832.375,36.25,2
11,14.05,3298.687,36.25,2
12,15.6,3300.5935,36.25,2
13,35.95,2611.045,36.25,2
14,23.35,2791.2225,36.25,2
15,35.65,2378.0969999999998,36.25,2
16,17.9,3243.443,36.25,2
17,17.1,1816.805,36.25,2
18,48.05,3287.5235000000002,36.25,2
19,15.95,2471.7565,36.25,2
20,19.0,2421.648,36.25,2
21,42.2,3240.1435,36.25,2
22,17.9,3238.322,36.25,2
23,18.9,3272.5744999999997,36.25,2
24,17.6,2758.156,36.25,2
25,20.5,2763.3935,36.25,2
26,47.599999999999994,2649.384,36.25,2
27,16.5,3298.4815,36.25,2
28,18.2,2870.8225,36.25,2
29,19.0,1639.8690000000001,36.25,2
30,33.5,2789.3025,36.25,2
31,15.9,2380.375,36.25,2
