Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.6,1732.7109999999998,33.8125,2
1,14.649999999999999,3294.7039999999997,33.8125,2
2,12.649999999999999,2359.6684999999998,33.8125,2
3,19.2,2486.817,33.8125,2
4,16.65,3308.868,33.8125,2
5,25.15,3105.113,33.8125,2
6,15.2,2483.2775,33.8125,2
7,12.5,3304.3665,33.8125,2
8,29.85,3292.2825000000003,33.8125,2
9,21.1,3301.5155000000004,33.8125,2
10,18.85,3291.24,33.8125,2
11,17.75,2840.7015,33.8125,2
12,19.35,3292.91,33.8125,2
13,17.0,3303.0405,33.8125,2
14,17.55,2870.742,33.8125,2
15,32.4,2859.379,33.8125,2
16,15.55,1721.7855,33.8125,2
17,21.7,3286.9385,33.8125,2
18,10.65,2548.9145,33.8125,2
19,16.7,3294.5555000000004,33.8125,2
20,8.55,3300.0330000000004,33.8125,2
21,41.55,2443.555,33.8125,2
22,20.299999999999997,2784.8235,33.8125,2
23,18.15,3119.739,33.8125,2
24,20.2,3299.3975,33.8125,2
25,32.6,3298.6175000000003,33.8125,2
26,22.1,3286.1375,33.8125,2
27,35.7,2840.5715,33.8125,2
28,25.299999999999997,3288.8925,33.8125,2
29,11.55,2911.81,33.8125,2
30,17.25,2932.307,33.8125,2
31,12.25,2917.509,33.8125,2
