Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.0,2346.4305,35.375,2
1,59.3,3236.157,35.375,2
2,15.0,3266.0825,35.375,2
3,16.4,2654.094,35.375,2
4,14.45,3261.5805,35.375,2
5,10.95,1921.8635,35.375,2
6,13.649999999999999,2432.833,35.375,2
7,18.3,1790.8380000000002,35.375,2
8,25.15,3197.719,35.375,2
9,36.25,2391.193,35.375,2
10,56.5,2756.0515,35.375,2
11,28.15,3289.3379999999997,35.375,2
12,22.7,2471.0475,35.375,2
13,27.6,3299.907,35.375,2
14,37.5,2682.049,35.375,2
15,32.1,2508.8959999999997,35.375,2
16,10.95,2383.2465,35.375,2
17,7.0,3299.4309999999996,35.375,2
18,13.0,3249.745,35.375,2
19,11.55,2672.551,35.375,2
20,12.95,3247.1465,35.375,2
21,15.350000000000001,1915.0135,35.375,2
22,11.9,2749.549,35.375,2
23,16.5,1786.1995000000002,35.375,2
24,22.0,2920.9610000000002,35.375,2
25,27.75,2383.252,35.375,2
26,17.6,2500.855,35.375,2
27,41.4,3299.8835,35.375,2
28,43.65,2408.1045,35.375,2
29,35.0,3290.721,35.375,2
30,39.7,2684.935,35.375,2
31,31.950000000000003,2536.92,35.375,2
