Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.15,3301.7915,34.1875,2
1,11.6,3303.783,34.1875,2
2,51.5,3295.5024999999996,34.1875,2
3,45.3,2716.627,34.1875,2
4,21.400000000000002,2823.5515,34.1875,2
5,14.1,2390.6234999999997,34.1875,2
6,20.5,2863.2709999999997,34.1875,2
7,23.15,3310.9325,34.1875,2
8,17.05,2714.538,34.1875,2
9,19.9,3299.9555,34.1875,2
10,19.0,3299.899,34.1875,2
11,15.45,3263.36,34.1875,2
12,17.9,3302.0815000000002,34.1875,2
13,14.9,3302.0895,34.1875,2
14,49.0,3295.9435,34.1875,2
15,15.4,3306.048,34.1875,2
16,23.85,3281.2875,34.1875,2
17,11.4,3295.8410000000003,34.1875,2
18,9.5,3297.7225,34.1875,2
19,14.05,2749.915,34.1875,2
20,16.25,3298.5294999999996,34.1875,2
21,27.0,2381.9,34.1875,2
22,14.0,3297.242,34.1875,2
23,14.15,2744.5,34.1875,2
24,17.15,3298.8885,34.1875,2
25,57.9,3287.6425,34.1875,2
26,15.45,2822.9635,34.1875,2
27,31.5,3296.563,34.1875,2
28,17.5,3303.435,34.1875,2
29,13.1,2482.8215,34.1875,2
30,17.6,3302.768,34.1875,2
31,31.0,2875.2110000000002,34.1875,2
