Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.4,2532.8905,37.375,2
1,24.25,2390.608,37.375,2
2,25.7,2633.5860000000002,37.375,2
3,6.5,2638.1980000000003,37.375,2
4,12.4,2743.6459999999997,37.375,2
5,25.15,2415.6945,37.375,2
6,12.75,2998.5145,37.375,2
7,54.949999999999996,2905.6735,37.375,2
8,27.0,2013.8210000000001,37.375,2
9,13.5,1947.4955,37.375,2
10,12.4,2902.9449999999997,37.375,2
11,34.75,1979.784,37.375,2
12,21.8,2348.2465,37.375,2
13,12.85,2915.2185,37.375,2
14,12.75,2652.6895,37.375,2
15,12.9,3299.0585,37.375,2
16,25.15,2737.277,37.375,2
17,12.4,2575.8165,37.375,2
18,3.05,2674.9134999999997,37.375,2
19,25.5,2740.7844999999998,37.375,2
20,21.55,2720.422,37.375,2
21,11.9,2561.6455,37.375,2
22,12.75,2882.2115,37.375,2
23,7.85,3296.217,37.375,2
24,0.0,2401.8195,37.375,2
25,0.0,1592.5225,37.375,2
26,12.75,3300.1760000000004,37.375,2
27,0.0,2473.6855,37.375,2
28,27.25,2378.543,37.375,2
29,12.4,3303.1130000000003,37.375,2
30,12.85,2758.9755,37.375,2
31,27.15,3268.8774999999996,37.375,2
