Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.4,2383.3365,37.3125,2
1,11.649999999999999,3158.7605000000003,37.3125,2
2,4.05,2375.2529999999997,37.3125,2
3,7.6,3138.8985000000002,37.3125,2
4,14.75,3292.046,37.3125,2
5,3.5,2916.74,37.3125,2
6,27.5,3295.9134999999997,37.3125,2
7,5.5,3297.7145,37.3125,2
8,8.6,1885.7045,37.3125,2
9,15.95,2568.821,37.3125,2
10,15.1,3296.576,37.3125,2
11,25.25,3300.8689999999997,37.3125,2
12,7.5,3301.2965000000004,37.3125,2
13,26.0,3299.9674999999997,37.3125,2
14,0.0,3301.3725000000004,37.3125,2
15,27.0,3298.957,37.3125,2
16,8.5,2378.7925,37.3125,2
17,14.149999999999999,3153.7465,37.3125,2
18,0.0,2378.398,37.3125,2
19,7.6,3293.2255,37.3125,2
20,10.0,3296.34,37.3125,2
21,28.0,3296.281,37.3125,2
22,6.05,3298.257,37.3125,2
23,44.85,3270.3405000000002,37.3125,2
24,21.8,1885.3000000000002,37.3125,2
25,6.45,2524.4735,37.3125,2
26,0.0,3298.197,37.3125,2
27,5.0,3299.335,37.3125,2
28,7.5,3292.1095,37.3125,2
29,5.95,3306.06,37.3125,2
30,15.9,3296.272,37.3125,2
31,13.55,3295.4480000000003,37.3125,2
