Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.8,2441.7895,34.1875,2
1,23.1,2583.3095,34.1875,2
2,21.4,2706.0315,34.1875,2
3,15.0,2638.2619999999997,34.1875,2
4,24.1,3244.1865,34.1875,2
5,15.4,2596.4610000000002,34.1875,2
6,33.1,2898.5429999999997,34.1875,2
7,20.6,2909.788,34.1875,2
8,8.0,2897.1705,34.1875,2
9,15.149999999999999,2384.692,34.1875,2
10,15.45,3122.6530000000002,34.1875,2
11,8.0,2828.9055,34.1875,2
12,15.55,2153.335,34.1875,2
13,52.5,3034.8325,34.1875,2
14,36.75,2645.0605,34.1875,2
15,16.65,2720.6075,34.1875,2
16,12.45,2265.05,34.1875,2
17,21.75,2472.8689999999997,34.1875,2
18,25.0,2759.6085000000003,34.1875,2
19,16.5,2648.709,34.1875,2
20,14.05,3296.929,34.1875,2
21,24.7,2433.069,34.1875,2
22,16.05,2711.8995,34.1875,2
23,56.05,2870.5045,34.1875,2
24,60.1,2839.677,34.1875,2
25,14.6,2744.042,34.1875,2
26,25.95,2951.55,34.1875,2
27,10.9,2733.539,34.1875,2
28,15.1,2350.344,34.1875,2
29,19.5,3071.1135000000004,34.1875,2
30,12.45,2741.4179999999997,34.1875,2
31,10.05,3033.3195,34.1875,2
