Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.6,2926.6805,34.375,2
1,23.1,2869.054,34.375,2
2,20.5,2714.8645,34.375,2
3,26.8,2721.8154999999997,34.375,2
4,17.1,2794.491,34.375,2
5,23.0,2934.5155,34.375,2
6,50.1,2827.3019999999997,34.375,2
7,18.5,2650.772,34.375,2
8,24.0,2486.008,34.375,2
9,23.15,2708.768,34.375,2
10,13.45,2926.1125,34.375,2
11,18.2,2657.7765,34.375,2
12,23.15,2773.965,34.375,2
13,22.65,2945.2375,34.375,2
14,32.4,2872.6135,34.375,2
15,21.1,3071.7264999999998,34.375,2
16,21.2,2628.4415,34.375,2
17,50.5,2833.0585,34.375,2
18,23.5,2660.451,34.375,2
19,19.1,2685.823,34.375,2
20,20.799999999999997,2675.9295,34.375,2
21,18.0,2588.826,34.375,2
22,26.3,2923.4325,34.375,2
23,16.6,2697.696,34.375,2
24,28.1,2698.4179999999997,34.375,2
25,21.1,2744.7675,34.375,2
26,52.449999999999996,3169.6490000000003,34.375,2
27,20.7,2705.0834999999997,34.375,2
28,17.6,2948.1425,34.375,2
29,43.3,2891.6375,34.375,2
30,41.4,2893.805,34.375,2
31,21.6,2927.6594999999998,34.375,2
