Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.2,2380.1795,35.5,2
1,36.7,1620.4834999999998,35.5,2
2,44.0,2377.2855,35.5,2
3,23.3,2002.645,35.5,2
4,29.65,2389.7219999999998,35.5,2
5,23.0,2389.304,35.5,2
6,26.9,3301.593,35.5,2
7,36.35,3300.075,35.5,2
8,27.15,2381.9695,35.5,2
9,19.7,3304.9295,35.5,2
10,18.9,2473.675,35.5,2
11,25.7,2388.1555,35.5,2
12,21.4,1500.8895,35.5,2
13,34.5,3286.8355,35.5,2
14,36.1,3292.1679999999997,35.5,2
15,38.15,3297.996,35.5,2
16,23.6,2384.3705,35.5,2
17,22.3,1845.5529999999999,35.5,2
18,26.35,2383.6785,35.5,2
19,20.0,1750.9885,35.5,2
20,24.5,2383.6195000000002,35.5,2
21,46.05,2380.1595,35.5,2
22,23.25,3302.2425000000003,35.5,2
23,30.75,3299.363,35.5,2
24,19.1,2383.3779999999997,35.5,2
25,22.0,3291.0395,35.5,2
26,31.7,2472.7685,35.5,2
27,23.6,1970.6064999999999,35.5,2
28,15.65,1499.0845,35.5,2
29,15.6,3301.384,35.5,2
30,18.4,3303.622,35.5,2
31,36.85,3297.392,35.5,2
