Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.3,2766.111,34.5625,2
1,17.05,1998.0694999999998,34.5625,2
2,17.65,2755.382,34.5625,2
3,20.35,2382.5885,34.5625,2
4,23.35,2290.605,34.5625,2
5,33.4,2205.959,34.5625,2
6,15.3,2702.6245,34.5625,2
7,28.9,2381.389,34.5625,2
8,29.0,2146.0615,34.5625,2
9,15.7,2146.1845000000003,34.5625,2
10,19.6,3300.4494999999997,34.5625,2
11,17.35,2244.3599999999997,34.5625,2
12,19.7,2653.4565000000002,34.5625,2
13,10.5,1904.0605,34.5625,2
14,49.3,2198.7685,34.5625,2
15,21.75,3238.861,34.5625,2
16,27.1,2740.8770000000004,34.5625,2
17,20.5,2700.469,34.5625,2
18,17.1,2380.3424999999997,34.5625,2
19,22.6,2376.777,34.5625,2
20,17.9,2353.491,34.5625,2
21,47.3,2825.813,34.5625,2
22,22.5,2702.7084999999997,34.5625,2
23,22.0,2382.3815,34.5625,2
24,8.5,2699.334,34.5625,2
25,9.1,2115.738,34.5625,2
26,43.95,3285.4685,34.5625,2
27,15.649999999999999,2235.415,34.5625,2
28,18.8,2688.62,34.5625,2
29,26.5,2085.2375,34.5625,2
30,10.55,2117.874,34.5625,2
31,47.0,3280.422,34.5625,2
