Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.5,3298.5485,33.875,2
1,12.35,3162.6535,33.875,2
2,42.25,3287.1504999999997,33.875,2
3,16.5,3300.8715,33.875,2
4,22.25,3294.7725,33.875,2
5,21.3,3299.8225,33.875,2
6,12.0,3300.165,33.875,2
7,12.05,3299.624,33.875,2
8,21.55,1671.9695000000002,33.875,2
9,7.5,1651.6815,33.875,2
10,9.5,3297.6580000000004,33.875,2
11,21.4,3297.4825,33.875,2
12,6.05,3301.16,33.875,2
13,38.5,3289.9395,33.875,2
14,9.5,3298.8005,33.875,2
15,11.5,3297.6189999999997,33.875,2
16,24.6,3300.2785,33.875,2
17,21.3,3276.2225,33.875,2
18,17.9,3297.767,33.875,2
19,12.9,3297.447,33.875,2
20,15.6,3293.1360000000004,33.875,2
21,53.85,3285.1854999999996,33.875,2
22,12.850000000000001,3292.5465000000004,33.875,2
23,19.8,3297.5045,33.875,2
24,22.0,1691.8025,33.875,2
25,23.5,2504.2465,33.875,2
26,14.85,3300.7045,33.875,2
27,15.350000000000001,2586.7155000000002,33.875,2
28,23.5,3285.076,33.875,2
29,16.4,2498.041,33.875,2
30,15.55,3297.8940000000002,33.875,2
31,37.65,3291.033,33.875,2
