Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.6,3297.2985,35.125,2
1,12.0,3297.1805,35.125,2
2,18.05,3296.388,35.125,2
3,19.85,3299.2715,35.125,2
4,15.0,3294.773,35.125,2
5,16.3,2565.681,35.125,2
6,18.0,3125.6549999999997,35.125,2
7,15.4,3297.7385,35.125,2
8,37.2,3299.0125,35.125,2
9,39.6,2519.4385,35.125,2
10,30.95,3305.046,35.125,2
11,18.1,3195.98,35.125,2
12,19.0,3305.0765,35.125,2
13,37.7,3290.156,35.125,2
14,34.85,2882.66,35.125,2
15,15.4,3297.26,35.125,2
16,15.4,3294.033,35.125,2
17,15.0,3294.8925,35.125,2
18,15.4,3303.5515,35.125,2
19,53.4,3286.1345,35.125,2
20,50.0,3283.583,35.125,2
21,15.45,3293.371,35.125,2
22,17.0,3304.8720000000003,35.125,2
23,12.95,3297.307,35.125,2
24,17.5,3294.133,35.125,2
25,17.0,3298.3305,35.125,2
26,18.4,3298.7005,35.125,2
27,17.9,3272.5735,35.125,2
28,16.0,3294.716,35.125,2
29,13.05,2755.99,35.125,2
30,19.6,3298.752,35.125,2
31,29.9,3297.469,35.125,2
