Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.75,2383.2065000000002,36.3125,2
1,54.45,3300.2115000000003,36.3125,2
2,25.5,3296.857,36.3125,2
3,31.7,3115.1465,36.3125,2
4,22.7,3296.8565,36.3125,2
5,20.0,3124.029,36.3125,2
6,42.85,2795.5085,36.3125,2
7,25.45,3297.5035,36.3125,2
8,28.799999999999997,2388.5945,36.3125,2
9,25.55,2383.092,36.3125,2
10,24.55,3295.042,36.3125,2
11,55.0,2831.316,36.3125,2
12,29.5,3298.2555,36.3125,2
13,26.0,3299.327,36.3125,2
14,35.15,3284.182,36.3125,2
15,31.15,3136.029,36.3125,2
16,21.799999999999997,2378.3745,36.3125,2
17,26.0,3284.0005,36.3125,2
18,22.6,3297.908,36.3125,2
19,25.1,3295.196,36.3125,2
20,24.0,3297.1189999999997,36.3125,2
21,10.55,3300.2815,36.3125,2
22,34.65,3290.3355,36.3125,2
23,27.6,3297.495,36.3125,2
24,34.5,2371.9120000000003,36.3125,2
25,24.5,2378.7795,36.3125,2
26,26.85,2951.5119999999997,36.3125,2
27,19.65,3041.1735,36.3125,2
28,25.15,3295.109,36.3125,2
29,36.9,3290.3950000000004,36.3125,2
30,26.4,3295.559,36.3125,2
31,39.85,3019.116,36.3125,2
