Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.9,3276.25,36.25,2
1,16.45,3276.206,36.25,2
2,13.85,2635.75,36.25,2
3,16.45,2602.186,36.25,2
4,12.45,3125.585,36.25,2
5,13.45,2793.434,36.25,2
6,12.4,3286.5005,36.25,2
7,13.95,2607.272,36.25,2
8,14.95,1926.525,36.25,2
9,17.35,2648.9480000000003,36.25,2
10,10.45,3307.0315,36.25,2
11,15.6,2149.637,36.25,2
12,11.95,1855.9575,36.25,2
13,13.0,3303.886,36.25,2
14,13.149999999999999,2998.8975,36.25,2
15,51.0,3272.5074999999997,36.25,2
16,27.95,3301.7645,36.25,2
17,12.5,3299.8895,36.25,2
18,24.45,2436.0395,36.25,2
19,16.4,2395.7715,36.25,2
20,15.3,3284.743,36.25,2
21,45.6,2791.8865,36.25,2
22,21.95,3288.5735,36.25,2
23,11.350000000000001,1911.7965,36.25,2
24,10.4,1920.7565,36.25,2
25,34.55,2743.732,36.25,2
26,32.35,3241.4415,36.25,2
27,9.95,2591.6385,36.25,2
28,29.0,1848.7015000000001,36.25,2
29,12.9,2532.952,36.25,2
30,36.85,2439.9995,36.25,2
31,19.8,3296.788,36.25,2
