Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.95,1751.929,35.25,2
1,48.3,2743.9595,35.25,2
2,17.5,2364.06,35.25,2
3,33.1,3287.4515,35.25,2
4,16.9,1458.373,35.25,2
5,30.0,2444.2219999999998,35.25,2
6,29.200000000000003,1652.4015,35.25,2
7,14.350000000000001,2032.7534999999998,35.25,2
8,12.05,1496.7115,35.25,2
9,14.45,2329.314,35.25,2
10,36.55,1987.2735,35.25,2
11,13.4,1640.2565,35.25,2
12,25.2,1940.5955,35.25,2
13,9.0,1872.0695,35.25,2
14,35.45,2403.5724999999998,35.25,2
15,39.3,2378.4195,35.25,2
16,16.4,1532.1305,35.25,2
17,18.75,2948.2934999999998,35.25,2
18,18.1,1917.1135,35.25,2
19,17.8,3282.4495,35.25,2
20,17.4,1499.5430000000001,35.25,2
21,17.5,2726.9945,35.25,2
22,28.5,1931.358,35.25,2
23,16.9,2257.922,35.25,2
24,9.95,1474.9265,35.25,2
25,12.5,2338.4089999999997,35.25,2
26,10.6,1847.5355,35.25,2
27,8.55,1645.6100000000001,35.25,2
28,9.0,2380.3935,35.25,2
29,6.5,2302.6975,35.25,2
30,28.05,2368.6145,35.25,2
31,15.0,2382.7255,35.25,2
