Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.65,1603.755,37.5625,2
1,13.5,2162.9575,37.5625,2
2,54.45,2350.043,37.5625,2
3,13.0,1573.9650000000001,37.5625,2
4,13.45,2014.6750000000002,37.5625,2
5,14.0,2429.8985,37.5625,2
6,8.0,1799.2559999999999,37.5625,2
7,12.649999999999999,2003.824,37.5625,2
8,1.5,1649.4650000000001,37.5625,2
9,14.15,1647.31,37.5625,2
10,22.45,2779.6745,37.5625,2
11,6.5,1798.299,37.5625,2
12,12.5,2479.783,37.5625,2
13,8.0,1796.874,37.5625,2
14,8.45,2476.9575,37.5625,2
15,13.95,1799.2,37.5625,2
16,7.0,2246.518,37.5625,2
17,0.0,2352.8935,37.5625,2
18,2.0,2382.2,37.5625,2
19,6.55,1645.7714999999998,37.5625,2
20,0.0,2580.9745000000003,37.5625,2
21,6.55,2147.179,37.5625,2
22,0.0,1969.6950000000002,37.5625,2
23,6.5,2596.7405,37.5625,2
24,6.55,1800.6725,37.5625,2
25,5.5,1668.473,37.5625,2
26,34.7,3292.257,37.5625,2
27,6.5,2115.647,37.5625,2
28,25.05,2489.1575000000003,37.5625,2
29,0.0,2071.321,37.5625,2
30,30.0,3105.3255,37.5625,2
31,0.0,2664.7805,37.5625,2
