Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.6,2114.6665,35.3125,2
1,49.25,3303.277,35.3125,2
2,23.75,2379.6295,35.3125,2
3,16.4,3294.027,35.3125,2
4,24.2,3310.8325,35.3125,2
5,23.5,3306.058,35.3125,2
6,15.15,3298.0995000000003,35.3125,2
7,23.15,2748.4575,35.3125,2
8,21.6,2386.6985,35.3125,2
9,19.0,3299.1620000000003,35.3125,2
10,13.5,2624.6125,35.3125,2
11,28.0,1723.471,35.3125,2
12,12.3,2478.858,35.3125,2
13,14.4,3299.288,35.3125,2
14,9.4,2461.8050000000003,35.3125,2
15,12.4,2004.818,35.3125,2
16,13.5,1786.804,35.3125,2
17,15.45,3304.0275,35.3125,2
18,14.6,2383.46,35.3125,2
19,13.05,3208.7205,35.3125,2
20,17.6,3298.5905000000002,35.3125,2
21,32.25,3296.555,35.3125,2
22,21.9,3298.357,35.3125,2
23,14.5,2747.37,35.3125,2
24,11.1,2384.506,35.3125,2
25,36.15,2619.9584999999997,35.3125,2
26,11.5,2407.641,35.3125,2
27,11.95,2475.212,35.3125,2
28,29.95,2473.9605,35.3125,2
29,27.5,3289.179,35.3125,2
30,12.85,2474.5445,35.3125,2
31,13.149999999999999,1971.233,35.3125,2
