Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.600000000000001,3295.2309999999998,34.3125,2
1,14.1,2743.491,34.3125,2
2,36.9,3281.8625,34.3125,2
3,19.1,2631.344,34.3125,2
4,8.0,3306.4605,34.3125,2
5,22.05,2658.7445,34.3125,2
6,13.9,3296.2805,34.3125,2
7,47.15,3297.6495,34.3125,2
8,7.0,2374.4045,34.3125,2
9,10.5,3298.0795,34.3125,2
10,6.45,3297.0665,34.3125,2
11,33.75,2921.252,34.3125,2
12,40.75,3224.1635,34.3125,2
13,47.15,3299.3720000000003,34.3125,2
14,30.9,3259.2915,34.3125,2
15,12.5,3219.139,34.3125,2
16,27.9,3299.8379999999997,34.3125,2
17,22.15,2748.304,34.3125,2
18,21.9,3289.0245,34.3125,2
19,15.0,2813.94,34.3125,2
20,13.95,3296.598,34.3125,2
21,20.8,2663.4265,34.3125,2
22,18.6,3295.141,34.3125,2
23,28.4,3289.147,34.3125,2
24,8.45,2381.7934999999998,34.3125,2
25,29.9,3217.688,34.3125,2
26,18.25,3148.6335,34.3125,2
27,12.0,3217.8,34.3125,2
28,18.9,3224.462,34.3125,2
29,11.45,3282.742,34.3125,2
30,12.95,3013.265,34.3125,2
31,22.7,3296.948,34.3125,2
