Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.3,2885.7225,35.875,2
1,14.85,2750.7205,35.875,2
2,28.7,3296.788,35.875,2
3,17.7,3298.0125,35.875,2
4,14.6,2617.5985,35.875,2
5,23.35,2751.233,35.875,2
6,38.4,3282.874,35.875,2
7,20.2,2835.303,35.875,2
8,19.5,2768.335,35.875,2
9,38.2,3293.6555,35.875,2
10,57.5,3284.031,35.875,2
11,19.0,2511.8855,35.875,2
12,55.6,3304.5825,35.875,2
13,15.5,3303.3705,35.875,2
14,15.149999999999999,2864.2465,35.875,2
15,18.6,3297.3705,35.875,2
16,34.9,2941.5295,35.875,2
17,16.5,2181.135,35.875,2
18,13.149999999999999,3134.6605,35.875,2
19,22.05,3290.1755000000003,35.875,2
20,14.05,2749.5215,35.875,2
21,24.65,2750.2619999999997,35.875,2
22,18.7,3209.327,35.875,2
23,15.649999999999999,3306.1859999999997,35.875,2
24,21.1,2814.733,35.875,2
25,19.0,3300.384,35.875,2
26,14.6,3274.3185,35.875,2
27,30.3,3299.137,35.875,2
28,17.2,3295.3615,35.875,2
29,10.9,2534.2585,35.875,2
30,9.05,3299.9425,35.875,2
31,15.95,3284.4669999999996,35.875,2
