Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.55,2697.699,35.0,2
1,24.15,2717.991,35.0,2
2,38.65,3294.483,35.0,2
3,11.45,2706.9415,35.0,2
4,13.85,3316.232,35.0,2
5,16.9,1869.723,35.0,2
6,20.75,2362.4075000000003,35.0,2
7,26.9,1500.7959999999998,35.0,2
8,28.8,2405.958,35.0,2
9,40.0,3293.123,35.0,2
10,34.4,1971.418,35.0,2
11,16.9,3298.0280000000002,35.0,2
12,30.0,3297.6549999999997,35.0,2
13,15.0,2687.248,35.0,2
14,15.0,1983.0835,35.0,2
15,18.9,2467.9435,35.0,2
16,14.9,2768.986,35.0,2
17,45.35,2738.8355,35.0,2
18,18.9,2430.3975,35.0,2
19,15.5,2773.5755,35.0,2
20,21.15,3275.7529999999997,35.0,2
21,13.95,1827.069,35.0,2
22,12.0,2379.804,35.0,2
23,17.35,1496.277,35.0,2
24,11.7,2399.37,35.0,2
25,20.3,3288.107,35.0,2
26,17.3,1958.583,35.0,2
27,40.85,3292.952,35.0,2
28,16.3,3300.06,35.0,2
29,16.05,2648.645,35.0,2
30,16.3,1956.9209999999998,35.0,2
31,17.8,2477.066,35.0,2
