Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.25,3300.212,34.125,2
1,14.15,3297.2394999999997,34.125,2
2,15.45,2540.7870000000003,34.125,2
3,11.95,3179.8035,34.125,2
4,13.5,3297.3325,34.125,2
5,43.3,2490.02,34.125,2
6,25.35,3184.7385000000004,34.125,2
7,13.0,3293.9035,34.125,2
8,12.05,1521.7585,34.125,2
9,46.75,2758.1345,34.125,2
10,33.0,2104.2675,34.125,2
11,5.95,3299.268,34.125,2
12,6.4,3253.4265,34.125,2
13,16.85,3299.9719999999998,34.125,2
14,14.9,3298.58,34.125,2
15,42.6,2459.034,34.125,2
16,18.0,3296.6085000000003,34.125,2
17,11.95,2850.7905,34.125,2
18,25.35,2507.5195,34.125,2
19,6.5,3179.8064999999997,34.125,2
20,28.6,3297.434,34.125,2
21,16.3,2796.8605,34.125,2
22,6.45,3218.688,34.125,2
23,26.5,3292.687,34.125,2
24,13.3,1593.987,34.125,2
25,9.45,2465.2705,34.125,2
26,17.9,2690.0105000000003,34.125,2
27,19.3,2766.4390000000003,34.125,2
28,11.9,2751.1765,34.125,2
29,54.0,2732.1425,34.125,2
30,6.45,3297.3599999999997,34.125,2
31,11.6,2667.234,34.125,2
