Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,53.65,3160.135,34.125,2
1,28.8,3104.2,34.125,2
2,14.149999999999999,2826.9285,34.125,2
3,24.55,2496.389,34.125,2
4,19.0,2730.4565000000002,34.125,2
5,19.0,2649.8605,34.125,2
6,17.2,2603.0695,34.125,2
7,14.6,2672.0035,34.125,2
8,20.2,2337.3940000000002,34.125,2
9,21.299999999999997,2744.1859999999997,34.125,2
10,17.2,2686.8385,34.125,2
11,14.600000000000001,2886.2365,34.125,2
12,19.1,2802.0384999999997,34.125,2
13,17.1,2399.744,34.125,2
14,39.7,2899.1099999999997,34.125,2
15,14.6,2671.9155,34.125,2
16,9.1,2863.585,34.125,2
17,28.0,2832.7625,34.125,2
18,14.55,2639.7235,34.125,2
19,19.95,2814.6085000000003,34.125,2
20,18.1,2660.512,34.125,2
21,11.1,2628.4629999999997,34.125,2
22,17.0,2753.0025,34.125,2
23,18.6,2806.9885,34.125,2
24,12.5,2323.5879999999997,34.125,2
25,28.85,2781.392,34.125,2
26,14.649999999999999,2524.3805,34.125,2
27,35.75,2923.2995,34.125,2
28,42.5,3098.4934999999996,34.125,2
29,9.1,2359.84,34.125,2
30,13.0,2966.862,34.125,2
31,17.55,2638.9815,34.125,2
