Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.6,2323.2574999999997,36.75,2
1,8.45,3300.038,36.75,2
2,7.0,3109.408,36.75,2
3,7.5,2541.6985,36.75,2
4,17.65,1577.414,36.75,2
5,7.05,2846.541,36.75,2
6,3.5,2576.873,36.75,2
7,3.5,2819.6985,36.75,2
8,0.0,3299.974,36.75,2
9,28.0,3299.5275,36.75,2
10,31.0,2386.9255000000003,36.75,2
11,2.95,2383.6925,36.75,2
12,3.5,3301.1445,36.75,2
13,3.5,2390.4629999999997,36.75,2
14,6.0,3304.9390000000003,36.75,2
15,7.0,3305.7084999999997,36.75,2
16,4.0,2374.8965,36.75,2
17,27.0,3264.366,36.75,2
18,5.85,2409.7895,36.75,2
19,3.5,2137.174,36.75,2
20,0.0,1778.8355000000001,36.75,2
21,3.95,3298.8590000000004,36.75,2
22,7.95,3089.4404999999997,36.75,2
23,17.6,3245.9915,36.75,2
24,6.95,3302.9575000000004,36.75,2
25,18.0,3282.4505,36.75,2
26,0.5,2379.43,36.75,2
27,22.0,2364.4995,36.75,2
28,3.95,3295.074,36.75,2
29,0.0,2384.4355,36.75,2
30,10.9,3292.368,36.75,2
31,0.0,3294.7110000000002,36.75,2
