Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.700000000000003,1881.531,34.9375,2
1,50.85,2768.454,34.9375,2
2,13.0,2026.3475,34.9375,2
3,11.9,1663.9814999999999,34.9375,2
4,17.3,2943.7405,34.9375,2
5,10.9,1723.377,34.9375,2
6,16.15,3131.544,34.9375,2
7,12.5,2781.41,34.9375,2
8,13.6,1784.069,34.9375,2
9,4.5,1858.5254999999997,34.9375,2
10,4.5,3053.5389999999998,34.9375,2
11,39.4,2823.964,34.9375,2
12,12.3,2673.7055,34.9375,2
13,54.0,2920.8019999999997,34.9375,2
14,4.5,2006.9755,34.9375,2
15,34.4,2129.5215,34.9375,2
16,19.7,1980.0865,34.9375,2
17,5.0,2240.6615,34.9375,2
18,9.9,2030.6815000000001,34.9375,2
19,29.25,1900.2695,34.9375,2
20,16.8,3095.9984999999997,34.9375,2
21,11.95,2110.0860000000002,34.9375,2
22,16.4,2863.3285,34.9375,2
23,19.700000000000003,2532.8244999999997,34.9375,2
24,14.350000000000001,2075.8775,34.9375,2
25,20.8,1838.192,34.9375,2
26,18.9,2763.632,34.9375,2
27,14.3,3298.328,34.9375,2
28,11.5,2509.172,34.9375,2
29,12.850000000000001,2754.387,34.9375,2
30,18.4,2781.5690000000004,34.9375,2
31,17.9,2494.3665,34.9375,2
