Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2504.3285,34.5625,2
1,33.7,2416.191,34.5625,2
2,45.5,3090.5020000000004,34.5625,2
3,41.4,3176.818,34.5625,2
4,19.9,2999.7375,34.5625,2
5,20.8,3297.5585,34.5625,2
6,19.7,3300.0055,34.5625,2
7,22.9,3297.069,34.5625,2
8,22.0,3295.6485000000002,34.5625,2
9,17.6,3171.8125,34.5625,2
10,26.1,3059.4455,34.5625,2
11,21.2,2875.331,34.5625,2
12,40.55,3297.617,34.5625,2
13,20.1,3217.5425,34.5625,2
14,17.05,3274.4085,34.5625,2
15,18.7,3294.8365,34.5625,2
16,21.6,2503.541,34.5625,2
17,20.2,2849.3185,34.5625,2
18,29.6,3299.7125,34.5625,2
19,21.1,3282.9785,34.5625,2
20,21.6,3294.26,34.5625,2
21,17.2,3292.663,34.5625,2
22,16.2,2323.116,34.5625,2
23,23.0,2876.9934999999996,34.5625,2
24,53.650000000000006,3298.0785,34.5625,2
25,20.15,3302.3464999999997,34.5625,2
26,22.6,2756.562,34.5625,2
27,32.0,2810.4775,34.5625,2
28,17.1,3295.806,34.5625,2
29,36.75,3299.221,34.5625,2
30,46.85,3226.244,34.5625,2
31,21.1,3239.7525,34.5625,2
