Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,2627.37,35.8125,2
1,52.0,2984.56,35.8125,2
2,42.9,2821.105,35.8125,2
3,15.55,2769.752,35.8125,2
4,17.1,3148.921,35.8125,2
5,22.5,3300.476,35.8125,2
6,24.35,2736.8485,35.8125,2
7,20.0,2899.085,35.8125,2
8,35.7,1887.138,35.8125,2
9,20.6,1940.0965,35.8125,2
10,31.15,2717.4055,35.8125,2
11,22.75,3299.469,35.8125,2
12,18.1,3287.2309999999998,35.8125,2
13,33.15,3304.3215,35.8125,2
14,17.1,3298.878,35.8125,2
15,25.2,3286.7195,35.8125,2
16,15.600000000000001,3293.1355,35.8125,2
17,27.65,3299.929,35.8125,2
18,16.3,3198.847,35.8125,2
19,19.2,3298.2875,35.8125,2
20,19.1,2810.7345,35.8125,2
21,32.85,3297.3025,35.8125,2
22,17.5,2743.8495,35.8125,2
23,19.799999999999997,2900.4049999999997,35.8125,2
24,8.95,1868.617,35.8125,2
25,20.2,1814.6265,35.8125,2
26,13.1,2716.368,35.8125,2
27,23.25,3287.424,35.8125,2
28,17.55,3299.8265,35.8125,2
29,37.45,3295.319,35.8125,2
30,18.9,3303.338,35.8125,2
31,32.6,3299.5784999999996,35.8125,2
