Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.299999999999997,2836.8535,36.0,2
1,20.5,2753.009,36.0,2
2,18.5,2448.833,36.0,2
3,14.55,2799.774,36.0,2
4,23.0,3306.2495,36.0,2
5,21.5,2413.5325000000003,36.0,2
6,47.8,2636.1189999999997,36.0,2
7,44.0,2450.5495,36.0,2
8,15.0,2832.118,36.0,2
9,21.9,2792.1765,36.0,2
10,21.75,2822.8135,36.0,2
11,17.9,2860.194,36.0,2
12,23.45,2828.5159999999996,36.0,2
13,38.0,3276.3915,36.0,2
14,35.95,3278.05,36.0,2
15,26.5,3302.7685,36.0,2
16,15.5,3299.9115,36.0,2
17,8.05,3264.3695,36.0,2
18,8.45,3298.04,36.0,2
19,10.5,3295.5905000000002,36.0,2
20,11.95,3300.3940000000002,36.0,2
21,21.6,3298.6735,36.0,2
22,11.05,3305.2325,36.0,2
23,31.65,3295.74,36.0,2
24,24.35,3003.545,36.0,2
25,22.15,3298.916,36.0,2
26,42.75,2861.0635,36.0,2
27,17.6,3292.5384999999997,36.0,2
28,14.4,3300.7385000000004,36.0,2
29,13.9,3289.8469999999998,36.0,2
30,17.6,3300.0919999999996,36.0,2
31,28.5,3275.0815000000002,36.0,2
