Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.05,1499.0859999999998,34.75,2
1,20.25,2382.2110000000002,34.75,2
2,12.55,2385.1735,34.75,2
3,19.35,2381.4335,34.75,2
4,7.0,1500.9544999999998,34.75,2
5,8.149999999999999,1498.231,34.75,2
6,6.5,1796.8545,34.75,2
7,42.15,2381.818,34.75,2
8,22.75,1498.3085,34.75,2
9,10.05,1508.0225,34.75,2
10,9.5,1496.4009999999998,34.75,2
11,11.0,1497.862,34.75,2
12,5.55,2383.915,34.75,2
13,29.0,2384.3995,34.75,2
14,34.35,3297.937,34.75,2
15,5.05,1497.542,34.75,2
16,17.6,1442.6979999999999,34.75,2
17,10.4,2380.2865,34.75,2
18,14.95,2382.0235000000002,34.75,2
19,31.75,2381.5910000000003,34.75,2
20,24.3,1498.509,34.75,2
21,12.0,1498.3325,34.75,2
22,9.0,2295.7915000000003,34.75,2
23,10.0,2382.853,34.75,2
24,11.5,1499.5405,34.75,2
25,26.0,2273.409,34.75,2
26,5.5,1498.973,34.75,2
27,9.6,1498.444,34.75,2
28,38.0,2383.5315,34.75,2
29,36.0,2379.8635000000004,34.75,2
30,11.9,2757.687,34.75,2
31,11.5,1499.6375,34.75,2
