Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.799999999999997,2612.8900000000003,36.0,2
1,30.65,2928.384,36.0,2
2,18.7,2840.9984999999997,36.0,2
3,16.0,2749.7545,36.0,2
4,12.649999999999999,2646.1014999999998,36.0,2
5,45.65,2890.2780000000002,36.0,2
6,18.299999999999997,2708.141,36.0,2
7,8.5,2690.057,36.0,2
8,14.5,2414.3995,36.0,2
9,28.1,2829.9175,36.0,2
10,12.0,2805.0164999999997,36.0,2
11,37.5,3188.7015,36.0,2
12,15.1,3019.1775,36.0,2
13,22.5,2823.645,36.0,2
14,13.45,2682.171,36.0,2
15,29.45,3042.558,36.0,2
16,12.6,2537.471,36.0,2
17,12.55,2832.102,36.0,2
18,20.5,2951.9179999999997,36.0,2
19,35.1,2640.7405,36.0,2
20,16.7,2693.0834999999997,36.0,2
21,17.75,2685.0675,36.0,2
22,28.1,2951.8945000000003,36.0,2
23,13.45,2723.2200000000003,36.0,2
24,34.75,2648.9105,36.0,2
25,18.0,2525.2304999999997,36.0,2
26,4.95,2634.6615,36.0,2
27,15.149999999999999,3006.7870000000003,36.0,2
28,12.0,2838.044,36.0,2
29,4.95,2804.9955,36.0,2
30,11.5,2948.3445,36.0,2
31,34.25,3077.004,36.0,2
