Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2836.353,33.625,2
1,19.5,2547.9134999999997,33.625,2
2,17.6,2587.6130000000003,33.625,2
3,40.25,2902.5355,33.625,2
4,54.95,3003.5,33.625,2
5,17.7,2514.673,33.625,2
6,17.9,2595.8675000000003,33.625,2
7,14.6,2675.9894999999997,33.625,2
8,11.85,2597.217,33.625,2
9,31.85,2544.858,33.625,2
10,13.55,2477.062,33.625,2
11,30.8,3286.4125,33.625,2
12,16.0,3308.6925,33.625,2
13,13.6,2385.064,33.625,2
14,23.5,3311.112,33.625,2
15,13.5,3302.7974999999997,33.625,2
16,17.55,2765.092,33.625,2
17,18.0,2963.3565,33.625,2
18,15.9,2791.0005,33.625,2
19,21.7,2473.7664999999997,33.625,2
20,14.6,3290.8194999999996,33.625,2
21,19.1,2472.572,33.625,2
22,15.45,2304.8955,33.625,2
23,12.05,2378.1875,33.625,2
24,19.2,2740.754,33.625,2
25,13.4,2653.3725,33.625,2
26,16.5,2477.666,33.625,2
27,18.0,3300.7529999999997,33.625,2
28,31.25,3300.43,33.625,2
29,17.45,2385.799,33.625,2
30,13.0,3304.807,33.625,2
31,24.05,3287.876,33.625,2
