Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,3219.1255,34.25,2
1,25.0,3244.8815000000004,34.25,2
2,21.5,2242.9255000000003,34.25,2
3,17.1,3292.5420000000004,34.25,2
4,24.25,2827.0249999999996,34.25,2
5,25.8,2919.4545,34.25,2
6,22.7,3238.8025,34.25,2
7,59.4,2731.7765,34.25,2
8,36.35,2933.8435,34.25,2
9,47.0,3297.8050000000003,34.25,2
10,18.25,3277.145,34.25,2
11,28.35,2734.937,34.25,2
12,17.2,2838.4045,34.25,2
13,28.3,2573.256,34.25,2
14,21.6,2888.992,34.25,2
15,36.75,3244.46,34.25,2
16,51.85,3283.025,34.25,2
17,17.700000000000003,3261.648,34.25,2
18,22.45,2035.8944999999999,34.25,2
19,25.4,3281.934,34.25,2
20,29.9,2839.6105,34.25,2
21,21.0,2844.371,34.25,2
22,17.7,3281.3095000000003,34.25,2
23,24.15,2689.1504999999997,34.25,2
24,26.450000000000003,2596.953,34.25,2
25,22.75,3298.0519999999997,34.25,2
26,17.75,3297.3605,34.25,2
27,19.6,2711.4355,34.25,2
28,38.5,3125.2385000000004,34.25,2
29,37.0,2845.024,34.25,2
30,9.05,2846.7619999999997,34.25,2
31,23.7,3275.2095,34.25,2
