Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.65,2010.6165,33.0,2
1,22.6,2470.1205,33.0,2
2,54.65,2879.9385,33.0,2
3,31.7,3306.402,33.0,2
4,22.4,2360.3635,33.0,2
5,21.8,2273.6715,33.0,2
6,19.5,3132.5175,33.0,2
7,21.1,3300.637,33.0,2
8,36.349999999999994,2741.221,33.0,2
9,22.85,2279.0935,33.0,2
10,22.1,2557.587,33.0,2
11,43.15,2507.1904999999997,33.0,2
12,30.0,3284.9635,33.0,2
13,23.1,3309.2015,33.0,2
14,19.8,3307.8505,33.0,2
15,19.0,2755.71,33.0,2
16,23.9,2381.824,33.0,2
17,20.1,3297.566,33.0,2
18,17.1,3244.9325,33.0,2
19,43.8,3273.565,33.0,2
20,19.5,3292.032,33.0,2
21,22.2,3297.9894999999997,33.0,2
22,22.1,3300.2844999999998,33.0,2
23,20.6,3296.956,33.0,2
24,33.8,2458.045,33.0,2
25,24.5,2743.7565,33.0,2
26,34.85,3302.288,33.0,2
27,20.5,3300.0075,33.0,2
28,22.5,3302.8675000000003,33.0,2
29,24.2,3299.156,33.0,2
30,23.7,3297.905,33.0,2
31,26.15,2755.8755,33.0,2
